timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2020-07-24 20:00:00+00:00,20.105955,17.2389636,-0.9192859697186104,-0.3935902766564669,3088372.0,4.78,0.5000000000000001,-0.8660254037844386,1.0,46050.0,7117.2,36332.0,200.97030606430607,21.606966400146472,7834.1975,43285.4625,24537.1,19644.0,4577.0,0.0,31659.104,1556.94,3.6588492,2020
2020-03-10 08:00:00+00:00,8.6820135,17.2389636,0.3576982388331257,0.9338372288229252,1816423.0,9.15,-0.4999999999999998,0.8660254037844387,1.0,68700.0,7117.2,46904.0,729.3047105616604,8.585708419481914,8231.11,29281.740000000005,24932.2,23333.0,7079.0,1486.83,233625.92,11313.1,7.783968,2020
2022-03-11 04:00:00+00:00,7.5042267,80.46928043999999,0.3576982388331257,0.9338372288229252,1420843.0,132.0,0.5000000000000001,0.8660254037844386,1.0,52550.0,7117.2,39950.0,211.6551496947497,8.615111165576513,6258.200000000001,23942.8225,9852.4,15645.0,2684.0,0.0,0.0,9456.99,7.673937,2022
2018-04-08 02:00:00+00:00,9.941903,15.1252596,-0.1159345995955004,0.9932568492674144,597380.0,18.94333333333333,0.8660254037844387,0.4999999999999999,0.0,39150.0,6071.9,42525.0,467.85581146158376,9.68508315086365,7497.9375,31862.527500000004,15758.5,11092.0,6029.0,0.0,0.0,2484.12,1.8575966,2018
2018-12-03 08:00:00+00:00,11.588596,15.1252596,0.8860706215341378,-0.4635502709028512,2232914.0,24.6,-0.4999999999999998,0.8660254037844387,1.0,63300.0,6121.4,51325.0,250.5123778388279,10.195110903845892,9634.41,38281.83500000001,27083.8,27078.0,4759.0,140.95,50557.395,8677.99,8.753279,2018
2019-10-18 17:00:00+00:00,14.656648,22.79031588,0.2926003356333479,-0.9562348265919058,2649054.0,10.6,-0.2588190451025206,-0.9659258262890684,1.0,53750.0,6111.4,40270.0,211.2738045177045,15.31950008869173,8378.425000000001,37649.245,23693.2,23473.0,4198.0,22.55,103973.85,6050.8,6.2933793,2019
2019-03-11 14:00:00+00:00,9.726462,22.79031588,0.3576982388331257,0.9338372288229252,1157528.0,16.88,-0.8660254037844386,-0.5000000000000001,1.0,61400.0,7117.2,52291.0,339.5581258241758,9.514999919467508,7580.239999999999,33252.48250000001,23357.2,21992.0,5007.0,3684.98,1781390.6,7767.04,7.2804766,2019
2021-07-31 21:00:00+00:00,16.373795,46.29497964,-0.8738071036110809,-0.4862727071086898,2549423.0,41.013333333333335,0.7071067811865474,-0.7071067811865477,0.0,42950.0,7117.2,43225.0,399.96101803011805,17.872249523798608,6772.285,30890.3675,17720.1,16719.0,5139.0,0.0,3.8947008,2477.63,4.3502736,2021
2022-04-27 16:00:00+00:00,15.187203,80.46928043999999,-0.4288919379124835,0.9033558023246844,1380258.0,108.35,-0.5000000000000004,-0.8660254037844385,1.0,46400.0,5061.6,29600.0,296.69646735856736,14.91083314683704,8193.48,51022.71,19063.6,19396.0,5550.0,4528.16,1347935.6,4936.2,3.8021703,2022
2018-07-29 18:00:00+00:00,24.465162,15.1252596,-0.8900275764346768,-0.4559066935084586,2800440.0,22.25,-1.8369701987210292e-16,-1.0,0.0,41450.0,6071.9,41480.0,165.78471463166463,20.840208450953167,7321.1275,47786.25,20742.5,18800.0,3880.0,506.54,635199.25,2511.43,4.9390597,2018
2022-04-14 21:00:00+00:00,12.562953,80.46928043999999,-0.2177232303965317,0.9760105506323684,1229508.0,97.53,0.7071067811865474,-0.7071067811865477,1.0,49650.0,7055.5,33371.0,298.78507165242166,12.814388540056031,9432.84,44357.3875,18927.4,16961.0,5611.0,0.0,0.0,2097.43,2.1259575,2022
2019-11-05 04:00:00+00:00,9.699298,22.79031588,0.5702422926917867,-0.8214765533024145,2986771.0,13.33,0.5000000000000001,0.8660254037844386,1.0,46500.0,5047.5,39945.0,487.2189792022792,12.594375093777954,7982.092499999999,38586.125,8009.1,14694.0,6029.0,0.0,0.0,5418.3,4.9453583,2019
2020-11-06 13:00:00+00:00,14.184634,17.2389636,0.5981809144059166,-0.8013610881746764,3088786.0,13.38,-0.9659258262890684,-0.2588190451025203,1.0,58300.0,6125.5,47213.0,231.6696097069597,10.68275002638499,8163.740000000001,52319.2175,14522.0,19444.0,4148.0,3592.49,1286413.0,4697.55,6.5636744,2020
2020-03-09 07:00:00+00:00,6.7937098,17.2389636,0.373719714790469,0.9275416835791966,1816423.0,8.75,-0.2588190451025208,0.9659258262890684,1.0,68400.0,7117.2,46904.0,738.7026760683761,8.434499979019165,8463.3675,53033.87250000001,23278.2,23050.0,7376.0,526.24,61342.348,5264.32,7.385091,2020
2021-12-23 04:00:00+00:00,4.5873666,46.29497964,0.9905324521322229,-0.1372787721132651,1928190.0,124.0,0.5000000000000001,0.8660254037844386,1.0,64650.0,6105.9,44350.0,235.7080648555149,4.849388960334991,8237.699999999999,41887.495,16073.0,15197.0,2965.0,0.0,0.0,7311.31,6.204342,2021
2021-11-09 05:00:00+00:00,6.574873,46.29497964,0.6254105729852464,-0.7802958510707755,2344289.0,71.0,0.2588190451025207,0.9659258262890684,1.0,58300.0,6121.4,43165.0,187.9738838013837,9.782555447684382,9121.09,51265.240000000005,16015.7,19209.0,2979.0,0.0,0.0,1681.35,1.6426955,2021
2020-04-24 01:00:00+00:00,10.870547,17.2389636,-0.3975428142825558,0.9175836260593938,1670557.0,5.6,0.9659258262890684,0.2588190451025207,1.0,37650.0,5897.1,41385.0,239.2723701261701,14.873166640599557,6797.349999999999,38399.41,16179.3,11373.0,4969.0,0.0,0.0,711.34,0.14056535,2020
2023-11-09 06:00:00+00:00,9.311839,89.55725625000001,0.6254105729852464,-0.7802958510707755,2847567.0,42.65,6.123233995736766e-17,1.0,1.0,53900.0,5061.6,38349.0,473.8603407166907,10.456888728671586,8551.415,33590.985,17872.25,21194.0,5511.0,0.0,0.0,8649.98,6.846219,2023
2023-09-22 20:00:00+00:00,14.029439,89.55725625000001,-0.1500553983446526,-0.9886775902323404,2809675.0,40.65,0.5000000000000001,-0.8660254037844386,1.0,42200.0,5983.0,39545.0,208.8437951511452,19.31377749972873,7628.380000000001,30750.547500000004,20054.125,18119.0,3721.0,0.0,0.0,5278.66,5.400513,2023
2018-12-24 17:00:00+00:00,8.821906,15.1252596,0.9927487224577402,-0.1202080448993527,2164121.0,24.05,-0.2588190451025206,-0.9659258262890684,1.0,59900.0,5576.1,54005.0,467.08822352462346,9.733583450317386,10605.3025,41457.575,25522.0,17455.0,6149.0,0.0,11769.086,2266.7,2.0729816,2018
2018-06-11 18:00:00+00:00,18.550337,15.1252596,-0.938377391740864,0.3456123126707335,2343672.0,21.6,-1.8369701987210292e-16,-1.0,1.0,47350.0,5068.5,42742.0,491.3002880138381,15.770666599273667,8676.7375,57132.16,24803.9,21830.0,7658.0,494.44,623386.9,2987.06,2.4878433,2018
2023-04-05 12:00:00+00:00,10.915616,89.55725625000001,-0.0645084494493162,0.9979171608653922,1512237.0,45.35,-1.0,1.2246467991473532e-16,1.0,55100.0,7117.2,36185.0,340.00070203274987,11.476499822404648,5163.467499999999,36110.855,5163.5,17361.0,4683.0,12213.51,2515607.0,1086.08,0.87367505,2023
2022-10-20 14:00:00+00:00,18.620245,80.46928043999999,0.3253420847119803,-0.9455963874271424,2315468.0,64.0,-0.8660254037844386,-0.5000000000000001,1.0,45550.0,5066.1,27554.0,162.8529933572064,17.203166564305615,6829.487500000001,36901.8975,11265.275,21041.0,2291.0,4405.37,1047490.4,6376.99,5.837672,2022
