timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2022-10-27 20:00:00+00:00,17.714676,80.46928043999999,0.436651231956063,-0.8996308696522438,2419163.0,35.0,0.5000000000000001,-0.8660254037844386,1.0,42500.0,5066.1,40305.0,215.44583494195007,15.29750005404155,7375.505000000001,34003.2475,14543.875,17480.0,3006.0,0.0,0.0,6636.06,6.2331514,2022
2022-07-15 07:00:00+00:00,20.18781,80.46928043999999,-0.973118337233262,-0.2303056702306119,2462110.0,154.25,-0.2588190451025208,0.9659258262890684,1.0,45150.0,7117.2,35950.0,147.32695785510785,22.664250214894626,7702.0725,29710.585,20597.425,24436.0,3005.0,4289.18,977096.2,2010.82,2.63737,2022
2022-10-07 23:00:00+00:00,13.723092,80.46928043999999,0.1073813466641621,-0.994217906893952,2313405.0,105.0,0.9659258262890684,-0.2588190451025207,0.0,39550.0,6111.4,39165.0,189.796585476842,15.784500201543183,4746.985000000001,26829.735,16114.65,13569.0,2822.0,0.0,0.0,3274.43,2.2976646,2022
2022-08-20 20:00:00+00:00,20.27887,80.46928043999999,-0.6584015846980489,-0.7526668275320083,2249940.0,254.0,0.5000000000000001,-0.8660254037844386,0.0,38500.0,7117.2,34721.0,182.53423222610724,21.393833478291832,6697.817500000001,39891.52,21562.725,11968.0,2940.0,0.0,1678.6598,1635.31,2.628357,2022
2022-10-27 19:00:00+00:00,17.987843,80.46928043999999,0.436651231956063,-0.8996308696522438,2419163.0,35.0,0.2588190451025203,-0.9659258262890684,1.0,44350.0,5066.1,40305.0,215.44583494195007,15.32750010490415,7640.470000000001,36350.2825,17409.15,19174.0,3158.0,0.0,0.0,6564.67,6.047567,2022
2022-06-06 06:00:00+00:00,15.478358,80.46928043999999,-0.9051931898913974,0.4250003399695541,2345706.0,79.25,6.123233995736766e-17,1.0,0.0,35900.0,6113.8,38252.0,196.48394820919825,18.92177772521972,3100.9325,15101.704999999998,20186.175,20304.0,3754.0,1686.74,411944.25,2380.26,3.112373,2022
2022-10-23 11:00:00+00:00,18.669182,80.46928043999999,0.3737197147904684,-0.9275416835791968,2315468.0,37.25,-0.9659258262890682,0.258819045102521,0.0,41700.0,5066.1,42105.0,195.0747454597737,15.937666972478226,5112.855,26516.787499999995,1919.8250000000007,11704.0,2769.0,6183.92,1187754.6,10531.44,7.211112,2022
2022-08-20 19:00:00+00:00,21.384724,80.46928043999999,-0.6584015846980489,-0.7526668275320083,2249940.0,254.0,0.2588190451025203,-0.9659258262890684,0.0,38300.0,7117.2,34721.0,182.53423222610724,21.804166952768945,6813.3375,42418.715,22653.85,12896.0,3110.0,0.28,117322.57,1666.98,2.7345338,2022
2022-10-22 23:00:00+00:00,15.806343,80.46928043999999,0.3576982388331254,-0.9338372288229252,2315468.0,44.0,0.9659258262890684,-0.2588190451025207,0.0,37250.0,5066.1,41190.0,195.0747454597737,15.837000211079893,5950.9775,35762.0125,5586.475,11686.0,3042.0,0.0,0.0,6578.14,6.747785,2022
2022-12-18 04:00:00+00:00,1.6809634,80.46928043999999,0.9750645322571948,-0.2219215130041658,2190805.0,110.5,0.5000000000000001,0.8660254037844386,0.0,63100.0,7117.2,51185.0,238.29207203086773,5.28083335359891,7090.7125,27906.465,12790.7,11062.0,3989.0,0.0,0.0,6885.92,5.2987065,2022
2022-01-08 04:00:00+00:00,5.1221776,80.46928043999999,0.9905324521322229,0.1372787721132647,2152112.0,84.33333333333334,0.5000000000000001,0.8660254037844386,0.0,58200.0,6105.9,55879.0,477.185658038258,6.296222143703035,7099.2750000000015,33554.590000000004,12937.0,12685.0,5459.0,0.0,0.0,6114.21,7.2956696,2022
2022-12-09 02:00:00+00:00,4.3819904,80.46928043999999,0.9291414114031744,-0.3697245428906732,2374305.0,140.2,0.8660254037844387,0.4999999999999999,1.0,59800.0,7117.2,50170.0,215.17218239329108,6.11383326848348,8395.57,47407.2125,11784.5,11550.0,2516.0,0.0,0.0,3050.2,2.1980762,2022
2022-06-02 04:00:00+00:00,13.144574,80.46928043999999,-0.8738071036110806,0.4862727071086904,2156969.0,83.5,0.5000000000000001,0.8660254037844386,1.0,39800.0,6113.8,40395.0,197.0432372608872,18.492111153072777,8490.585,40990.9575,23171.925,11989.0,3907.0,5.03,4036.573,2899.81,3.0256503,2022
2022-04-05 01:00:00+00:00,5.801136,80.46928043999999,-0.0645084494493162,0.9979171608653922,1197120.0,108.72,0.9659258262890684,0.2588190451025207,1.0,54850.0,6021.6,43455.0,230.21333549043555,8.110500084029296,5371.304999999999,15882.2975,12282.8,14656.0,3222.0,0.0,0.0,6203.48,4.1184874,2022
2022-12-10 17:00:00+00:00,3.0715349,80.46928043999999,0.935367949313148,-0.3536761221763721,2374305.0,139.13333333333333,-0.2588190451025206,-0.9659258262890684,0.0,68000.0,7117.2,50725.0,205.27261362735493,5.804833332697552,10449.105,56202.2675,20666.5,18679.0,4547.0,0.0,7363.654,2303.65,3.23056,2022
2022-04-02 21:00:00+00:00,3.3290546,80.46928043999999,-0.012910296075009,0.999916658654738,1334846.0,110.61,0.7071067811865474,-0.7071067811865477,0.0,64200.0,6041.6,41745.0,218.9799258038258,7.970222300953325,7801.65,37258.4075,16314.9,13799.0,4243.0,0.0,0.0,5689.55,5.318881,2022
2022-11-28 09:00:00+00:00,8.489141,80.46928043999999,0.8429415373547827,-0.5380051715383,2462887.0,125.5,-0.7071067811865475,0.7071067811865476,1.0,62350.0,7117.2,44023.0,203.61916190685324,8.16833329200745,9739.8725,49709.880000000005,8621.675,23770.0,3715.0,1268.38,233045.53,3978.84,4.732323,2022
2022-02-08 17:00:00+00:00,9.763541,80.46928043999999,0.7829801036770629,0.6220467484408675,1729375.0,75.7,-0.2588190451025206,-0.9659258262890684,1.0,67250.0,7117.2,56051.0,311.2079174399675,7.282722274462382,9638.2725,40869.33499999999,25907.7,26073.0,5317.0,0.0,184685.19,2029.76,2.5226092,2022
2022-10-07 18:00:00+00:00,16.03373,80.46928043999999,0.1073813466641621,-0.994217906893952,2313405.0,105.0,-1.8369701987210292e-16,-1.0,1.0,48750.0,6111.4,38010.0,216.8753104416517,16.131250143051158,6648.422500000001,44728.55,24478.0,20844.0,3216.0,0.0,21552.137,1838.08,1.8778478,2022
2022-10-27 01:00:00+00:00,15.44288,80.46928043999999,0.436651231956063,-0.8996308696522438,2419163.0,35.0,0.9659258262890684,0.2588190451025207,1.0,35550.0,5066.1,40305.0,215.44583494195007,14.826416810353576,6029.65,37618.9525,8638.425,13806.0,3059.0,0.0,0.0,7023.23,6.176404,2022
2022-06-06 14:00:00+00:00,20.495281,80.46928043999999,-0.9051931898913974,0.4250003399695541,2345706.0,79.25,-0.8660254037844386,-0.5000000000000001,0.0,39950.0,6113.8,39162.0,196.48394820919825,20.00522179073759,3703.8,9716.619999999995,12162.925,20276.0,3708.0,6779.29,2013469.5,2944.98,4.2974524,2022
2022-11-28 10:00:00+00:00,9.0410595,80.46928043999999,0.8429415373547827,-0.5380051715383,2462887.0,125.5,-0.8660254037844387,0.4999999999999999,1.0,62550.0,7117.2,44023.0,203.61916190685324,8.18308325608571,9736.2275,51663.535,7014.7750000000015,23284.0,3659.0,2337.14,459043.72,4120.23,4.21293,2022
2022-10-27 18:00:00+00:00,18.391447,80.46928043999999,0.436651231956063,-0.8996308696522438,2419163.0,35.0,-1.8369701987210292e-16,-1.0,1.0,47650.0,5066.1,40305.0,215.44583494195007,15.351416667302448,8174.895,39851.605,18856.625,20765.0,3359.0,0.0,607.267,6495.83,5.939168,2022
2022-07-04 23:00:00+00:00,17.344852,80.46928043999999,-0.99907411510223,-0.0430222330045303,2469618.0,162.6,0.9659258262890684,-0.2588190451025207,1.0,40650.0,7117.2,37465.0,194.5713800976801,21.21875,7813.72,36687.765,16511.35,19087.0,3344.0,0.0,0.0,2801.62,3.9066777,2022
2022-08-24 03:00:00+00:00,18.304993,80.46928043999999,-0.6050560696488494,-0.7961828637826154,2250959.0,293.0,0.7071067811865476,0.7071067811865476,1.0,36900.0,7117.2,34710.0,146.15470664335666,20.40950012207033,7869.23,39652.61,19215.6,14031.0,2029.0,0.0,0.0,1156.75,1.3957024,2022
2022-08-09 21:00:00+00:00,22.543297,80.46928043999999,-0.7883050558305256,-0.6152845999633274,2280964.0,190.0,0.7071067811865474,-0.7071067811865477,1.0,44950.0,7117.2,36888.0,120.84214573944575,22.488916238148995,6472.595,36582.7975,20612.975,15481.0,2307.0,0.0,0.0,5872.54,5.640606,2022
2022-11-28 02:00:00+00:00,8.530206,80.46928043999999,0.8429415373547827,-0.5380051715383,2462887.0,125.5,0.8660254037844387,0.4999999999999999,1.0,46850.0,6071.9,43113.0,203.61916190685324,8.163583278656006,6320.787499999999,24315.14,7502.174999999999,11353.0,2817.0,0.0,0.0,5140.72,4.6307316,2022
2022-02-05 09:00:00+00:00,5.8534136,80.46928043999999,0.8140460935082179,0.5808002734538008,1747271.0,79.63333333333334,-0.7071067811865475,0.7071067811865476,0.0,64800.0,7117.2,56271.0,243.3844269230769,6.677055623796252,7635.2325,17011.045,16870.0,20265.0,4172.0,2840.88,394320.97,3606.36,4.1101437,2022
2022-10-07 19:00:00+00:00,15.367435,80.46928043999999,0.1073813466641621,-0.994217906893952,2313405.0,105.0,0.2588190451025203,-0.9659258262890684,1.0,45550.0,6111.4,39320.0,216.8753104416517,16.044333537419636,6027.785000000001,39768.635,23205.875,18979.0,3046.0,0.0,0.0,2232.74,2.0037174,2022
2022-08-20 08:00:00+00:00,19.45408,80.46928043999999,-0.6584015846980489,-0.7526668275320083,2249940.0,254.0,-0.4999999999999998,0.8660254037844387,0.0,39300.0,7117.2,35156.0,182.53423222610724,18.978666305541992,5790.5375,38896.8025,12043.525,10545.0,2913.0,5407.69,1078818.8,1338.99,2.251063,2022
2022-08-09 07:00:00+00:00,20.58067,80.46928043999999,-0.7883050558305256,-0.6152845999633274,2280964.0,190.0,-0.2588190451025208,0.9659258262890684,1.0,43050.0,7117.2,36888.0,120.84214573944575,20.20775032043457,6805.6475,37970.1775,18352.0,15688.0,2132.0,3870.17,792028.6,3676.74,4.4976535,2022
2022-03-23 18:00:00+00:00,12.034055,80.46928043999999,0.1585593851031345,0.9873494423939864,1369050.0,109.0,-1.8369701987210292e-16,-1.0,1.0,57700.0,6053.3,43435.0,208.0700429385429,10.793833335240686,10811.1325,62222.85,18292.1,23146.0,5341.0,1.86,241372.55,1949.29,3.61806,2022
2022-05-28 09:00:00+00:00,17.064472,80.46928043999999,-0.8287700871745035,0.5595892624101769,1954315.0,82.66666666666667,-0.7071067811865475,0.7071067811865476,0.0,42350.0,5122.1,37105.0,186.52801994302,17.57472229003906,5336.847500000001,169.15499999999884,9134.95,14572.0,4203.0,8282.76,2149557.2,2078.41,4.0068927,2022
2022-03-26 12:00:00+00:00,14.611396,80.46928043999999,0.107381346664163,0.994217906893952,1369050.0,101.66666666666669,-1.0,1.2246467991473532e-16,0.0,48750.0,6053.3,39875.0,189.38260966625964,10.66233332951864,3779.775000000001,18217.2425,16990.6,11069.0,2543.0,8000.84,2481729.8,5336.53,5.9243703,2022
2022-08-05 15:00:00+00:00,24.568785,80.46928043999999,-0.8287700871745037,-0.5595892624101767,2274044.0,195.0,-0.7071067811865477,-0.7071067811865475,1.0,46550.0,7117.2,36306.0,136.83769295519298,22.23050022125245,6051.0325,34195.965,14946.15,21528.0,2336.0,6544.95,2062461.5,4556.46,4.220795,2022
2022-09-03 00:00:00+00:00,17.688183,80.46928043999999,-0.4597327394521046,-0.888057322629493,2244154.0,199.52,1.0,0.0,0.0,36650.0,7117.2,32401.0,127.13238503626002,20.675750096639,6337.335,20336.557499999995,17964.175,14173.0,1957.0,0.0,0.0,2029.53,1.6253872,2022
2022-08-25 14:00:00+00:00,25.513157,80.46928043999999,-0.5912614448635782,-0.8064799463209447,2250959.0,308.7,-0.8660254037844386,-0.5000000000000001,1.0,50200.0,7117.2,34046.0,137.649736959337,23.88941685358683,7146.9025,32913.965,14350.975,17391.0,2018.0,6710.3,2044559.1,2525.58,2.9317095,2022
2022-02-17 13:00:00+00:00,12.243946,80.46928043999999,0.6776147890466889,0.7354170229639855,1697421.0,72.0,-0.9659258262890684,-0.2588190451025203,1.0,62400.0,7117.2,55741.0,356.2878187627188,8.5396666791704,5565.0375,15445.127499999997,15606.4,21733.0,5231.0,3782.23,1282039.6,10156.69,8.334327,2022
2022-03-22 08:00:00+00:00,8.943122,80.46928043999999,0.1755314904214282,0.9844738167520922,1369050.0,98.85,-0.4999999999999998,0.8660254037844387,1.0,62000.0,6053.3,45455.0,215.7405109686609,9.40705558988783,8055.845000000001,40623.412500000006,16440.4,21180.0,3922.0,3820.94,756083.4,4354.78,6.3808055,2022
2022-08-09 02:00:00+00:00,18.73945,80.46928043999999,-0.7883050558305256,-0.6152845999633274,2280964.0,190.0,0.8660254037844387,0.4999999999999999,1.0,34150.0,7117.2,36778.0,120.84214573944575,20.62824964523314,6602.59,38620.8,16403.1,12009.0,1809.0,0.0,0.0,4984.69,5.084123,2022
2022-11-24 03:00:00+00:00,8.731125,80.46928043999999,0.8039279618328213,-0.5947266869607633,2518920.0,118.0,0.7071067811865476,0.7071067811865476,1.0,47650.0,6071.9,44069.0,247.18651651400128,8.74608325958252,4483.397499999999,33181.8975,13619.425,14648.0,3758.0,0.0,0.0,9094.84,6.684957,2022
2022-07-27 20:00:00+00:00,20.213852,80.46928043999999,-0.9051931898913976,-0.4250003399695539,2312574.0,209.5,0.5000000000000001,-0.8660254037844386,1.0,46000.0,7117.2,34885.0,140.7987118131868,22.082333564758315,7948.795,45210.8425,25839.925,22445.0,2825.0,0.0,30722.582,2971.47,2.6204934,2022
2022-07-15 10:00:00+00:00,23.755732,80.46928043999999,-0.973118337233262,-0.2303056702306119,2462110.0,154.25,-0.8660254037844387,0.4999999999999999,1.0,50100.0,7117.2,35950.0,147.32695785510785,23.1623331705729,6438.735000000001,23850.455,21193.325,22411.0,2873.0,9491.98,2590868.0,1801.18,2.1328237,2022
2022-10-22 02:00:00+00:00,14.986726,80.46928043999999,0.3576982388331254,-0.9338372288229252,2315468.0,44.0,0.8660254037844387,0.4999999999999999,0.0,33200.0,5066.1,41120.0,200.7180950407081,15.814666589101144,4512.817499999999,38615.4025,12354.0,13226.0,3086.0,0.0,0.0,4615.63,5.878457,2022
2022-11-24 00:00:00+00:00,9.000555,80.46928043999999,0.8039279618328213,-0.5947266869607633,2518920.0,118.0,1.0,0.0,1.0,51350.0,6071.9,44069.0,247.18651651400128,8.879083395004267,4397.77,28800.0075,14566.6,14595.0,4022.0,0.0,0.0,10607.65,7.6972747,2022
2022-05-28 17:00:00+00:00,19.111765,80.46928043999999,-0.8287700871745035,0.5595892624101769,1954315.0,82.66666666666667,-0.2588190451025206,-0.9659258262890684,0.0,41150.0,5122.1,37105.0,186.52801994302,18.97249984741209,6594.1875,20988.1775,12113.575,17667.0,4246.0,3420.66,1391596.0,5629.84,4.885471,2022
2022-02-08 18:00:00+00:00,8.641312,80.46928043999999,0.7829801036770629,0.6220467484408675,1729375.0,75.7,-1.8369701987210292e-16,-1.0,1.0,72550.0,7117.2,56051.0,311.2079174399675,7.221388869815403,9203.995,40860.7825,29359.0,25267.0,5699.0,0.0,9475.938,1829.87,2.5207956,2022
2022-07-21 13:00:00+00:00,24.865622,80.46928043999999,-0.9441875088341996,-0.3294084822245298,2382772.0,150.5,-0.9659258262890684,-0.2588190451025203,1.0,53100.0,7117.2,37255.0,151.18897646520145,24.1264171600342,4879.9125,30234.59749999999,19554.175,24263.0,2558.0,9314.02,2732265.2,1250.83,1.3967792,2022
2022-06-29 19:00:00+00:00,19.924173,80.46928043999999,-0.99907411510223,0.0430222330045305,2482855.0,140.55,0.2588190451025203,-0.9659258262890684,1.0,44750.0,7117.2,38795.0,198.92442409442413,21.436499595642097,9200.1125,45298.955,19911.15,22993.0,4312.0,254.41,312899.25,1522.52,2.5987196,2022
2022-02-17 00:00:00+00:00,10.560516,80.46928043999999,0.6776147890466889,0.7354170229639855,1697421.0,72.0,1.0,0.0,1.0,55500.0,7117.2,55966.0,356.2878187627188,8.125222285588583,5306.372500000001,11898.4625,13784.6,15920.0,4706.0,0.0,0.0,15374.93,11.404662,2022
2022-07-19 03:00:00+00:00,20.820965,80.46928043999999,-0.9549667548552552,-0.2967128192734901,2382772.0,151.6,0.7071067811865476,0.7071067811865476,1.0,40250.0,7117.2,34490.0,140.9258976088726,23.415499846140527,6575.2475,43695.805,19793.725,18355.0,2865.0,0.0,0.0,5841.44,2.774067,2022
2022-12-09 19:00:00+00:00,4.5517344,80.46928043999999,0.9291414114031744,-0.3697245428906732,2374305.0,140.2,0.2588190451025203,-0.9659258262890684,1.0,70550.0,7117.2,50725.0,215.17218239329108,6.353333413600922,10336.53,57963.8925,21145.025,19290.0,5142.0,0.0,0.0,1778.45,3.0200932,2022
2022-08-24 11:00:00+00:00,25.866665,80.46928043999999,-0.6050560696488494,-0.7961828637826154,2250959.0,293.0,-0.9659258262890682,0.258819045102521,1.0,52200.0,7117.2,35146.0,146.15470664335666,22.159250259399407,7090.8625,29564.9225,17194.025,15017.0,2187.0,9703.86,2397812.5,825.45,1.74366,2022
2022-10-22 11:00:00+00:00,18.362629,80.46928043999999,0.3576982388331254,-0.9338372288229252,2315468.0,44.0,-0.9659258262890682,0.258819045102521,0.0,44350.0,5066.1,41190.0,200.7180950407081,15.994499921798692,5980.037499999999,33725.0875,5997.049999999999,13692.0,3394.0,6157.48,1364095.8,2142.5,5.1889906,2022
2022-10-22 15:00:00+00:00,19.224627,80.46928043999999,0.3576982388331254,-0.9338372288229252,2315468.0,44.0,-0.7071067811865477,-0.7071067811865475,0.0,38250.0,5066.1,41190.0,200.7180950407081,16.66891654332481,7790.299999999999,44792.825,5547.0,15205.0,3486.0,3153.6,832490.6,2269.26,5.495443,2022
2022-12-13 17:00:00+00:00,4.629082,80.46928043999999,0.9523775757303972,-0.3049212246562894,2190805.0,138.35,-0.2588190451025206,-0.9659258262890684,1.0,78800.0,7117.2,52100.0,230.8754162755924,4.904166688521701,10727.55,60282.365000000005,21151.525,26645.0,6320.0,0.0,3589.7764,3107.93,4.5643134,2022
2022-09-07 11:00:00+00:00,21.540787,80.46928043999999,-0.3975428142825566,-0.9175836260593934,2240533.0,208.3,-0.9659258262890682,0.258819045102521,1.0,51950.0,7117.2,36396.0,141.2186374061124,20.85566647847492,5961.432500000001,36879.66,13507.55,19082.0,2402.0,6915.48,1828883.8,3140.31,3.9119384,2022
2022-07-25 19:00:00+00:00,22.461618,80.46928043999999,-0.9192859697186104,-0.3935902766564669,2312574.0,168.57,0.2588190451025203,-0.9659258262890684,1.0,48800.0,7117.2,34992.0,148.19598463573462,22.40549993515015,6015.73,38481.0125,23258.075,25178.0,3128.0,118.24,261161.9,7296.15,5.6652884,2022
2022-03-09 16:00:00+00:00,11.840729,80.46928043999999,0.3896304495307879,0.9209712877166346,1420843.0,149.75,-0.5000000000000004,-0.8660254037844385,1.0,58000.0,7117.2,53170.0,228.0852643060643,8.425333380699158,9504.7875,56975.43000000001,15401.2,23605.0,4333.0,1905.44,838596.1,4967.14,5.781468,2022
2022-03-07 22:00:00+00:00,3.9756942,80.46928043999999,0.4211008707960896,0.907013812802636,1420843.0,227.0,0.8660254037844384,-0.5000000000000004,1.0,66650.0,7117.2,52760.0,236.381658038258,7.765444503890141,8442.285,51128.240000000005,18326.9,17626.0,4382.0,0.0,0.0,6306.44,6.1125245,2022
2022-10-07 08:00:00+00:00,13.892851,80.46928043999999,0.1073813466641621,-0.994217906893952,2313405.0,105.0,-0.4999999999999998,0.8660254037844387,1.0,49750.0,6111.4,38010.0,216.8753104416517,15.051500161488867,5575.0675,32186.950000000004,19492.75,20065.0,3495.0,2859.08,538015.2,1341.53,1.655416,2022
2022-09-07 16:00:00+00:00,21.652237,80.46928043999999,-0.3975428142825566,-0.9175836260593934,2240533.0,208.3,-0.5000000000000004,-0.8660254037844385,1.0,48500.0,7117.2,36396.0,141.2186374061124,20.90583324432374,9318.8275,51862.2575,13347.225,22572.0,2860.0,2753.92,984998.4,2987.35,4.0829678,2022
2022-11-04 13:00:00+00:00,12.251574,80.46928043999999,0.5560174366570438,-0.8311706263658084,2455704.0,59.0,-0.9659258262890684,-0.2588190451025203,1.0,51350.0,6071.9,40065.0,191.40342435447,12.33241677284241,7697.734999999999,54559.247500000005,8071.699999999997,20511.0,3397.0,4272.04,1117237.9,7052.47,7.072786,2022
2022-07-17 01:00:00+00:00,18.999329,80.46928043999999,-0.9646141756912436,-0.2636654927280072,2462110.0,157.08333333333334,0.9659258262890684,0.2588190451025207,0.0,34750.0,7117.2,34300.0,133.55774122914124,23.2433336575826,6713.515,30393.0475,18513.275,14535.0,2381.0,0.0,0.0,3828.57,4.8457246,2022
2022-07-15 02:00:00+00:00,17.947397,80.46928043999999,-0.973118337233262,-0.2303056702306119,2462110.0,154.25,0.8660254037844387,0.4999999999999999,1.0,36000.0,7117.2,35545.0,147.32695785510785,23.61341651280721,7657.030000000001,30773.025,18432.75,16578.0,2580.0,0.0,0.0,3340.5,3.6804893,2022
2022-02-03 20:00:00+00:00,7.916981,80.46928043999999,0.8335557718385699,0.5524353131676196,1747271.0,77.6,0.5000000000000001,-0.8660254037844386,1.0,66450.0,7117.2,58656.0,258.3570488807489,6.603777779473197,8477.5925,46704.0225,29101.5,20903.0,4305.0,0.0,0.0,2785.8,4.536862,2022
2022-07-25 16:00:00+00:00,24.79354,80.46928043999999,-0.9192859697186104,-0.3935902766564669,2312574.0,168.57,-0.5000000000000004,-0.8660254037844385,1.0,51550.0,7117.2,34992.0,148.19598463573462,23.011333147684724,4273.8575,34743.085,17054.1,25504.0,2869.0,4408.37,1654930.0,8810.04,6.187483,2022
2022-10-22 13:00:00+00:00,19.297474,80.46928043999999,0.3576982388331254,-0.9338372288229252,2315468.0,44.0,-0.9659258262890684,-0.2588190451025203,0.0,40250.0,5066.1,41190.0,200.7180950407081,16.374583403269458,5965.657499999999,34149.455,4149.575000000001,13532.0,3270.0,5982.34,1404176.8,2085.82,5.3843,2022
2022-03-07 10:00:00+00:00,5.004351,80.46928043999999,0.4211008707960896,0.907013812802636,1420843.0,227.0,-0.8660254037844387,0.4999999999999999,1.0,70150.0,7117.2,52760.0,236.381658038258,7.181555655267502,7627.5075,40547.4675,23244.3,21354.0,4923.0,6686.79,1472501.6,4350.42,4.690902,2022
