timestamp,air_temp_era5_ES,carbon_price_ES,day_of_year_cos,day_of_year_sin,filling_rate_ES,gas_price_ES,hour_cos,hour_sin,isworkingday_ES,load_da_ES,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_ES,river_temp_ES,rl_FR,rl_PT,run_off_gen_ES,solar_da_ES,ssrd_ES,wind_da_ES,wind_speed_100m_ES,year
2018-06-15 15:00:00+00:00,23.291712,15.1252596,-0.9599326896597444,0.2802306751992163,12408446.3,25.5,-0.7071067811865477,-0.7071067811865475,1.0,31252.0,5068.5,42570.0,366.7807692307693,17.6,42079.18,6813.0,1695.0,4761.6,2565451.5,3797.0,2.8296998,2018
2020-10-28 11:00:00+00:00,16.659473,17.2389636,0.467359217158002,-0.8840675099433637,8440297.0,15.0,-0.9659258262890682,0.258819045102521,1.0,31773.0,6125.5,45217.0,115.8818181818182,15.8,47096.42,5723.3,1160.0,5525.1,1419228.2,4355.0,2.7948987,2020
2018-01-11 14:00:00+00:00,10.562109,15.1252596,0.9821256058680006,0.1882267098432442,5284527.7,22.89,-0.8660254037844386,-0.5000000000000001,1.0,35341.0,6053.3,58560.0,216.15166666666667,9.1,66919.61,4733.7,1174.0,2043.9,1181187.5,13102.0,8.83205,2018
2020-02-24 08:00:00+00:00,9.275109,17.2389636,0.5842981736283684,0.811539059007361,10318969.0,10.87,-0.4999999999999998,0.8660254037844387,1.0,33251.0,7117.2,50174.0,94.69818181818182,10.966666666666669,56611.130000000005,5577.3,1131.0,3027.7,293204.4,1801.0,0.6333428,2020
2021-03-08 23:00:00+00:00,8.954513,46.29497964,0.4054257283599973,0.9141279881853336,12602854.0,17.8,0.9659258262890684,-0.2588190451025207,1.0,25753.0,7117.2,44375.0,177.01000000000002,11.9,60434.32,3518.7,1408.0,14.7,0.0,7455.0,4.2956295,2021
2021-02-21 04:00:00+00:00,11.333808,46.29497964,0.6254105729852463,0.7802958510707755,12156166.0,16.08,0.5000000000000001,0.8660254037844386,0.0,20770.0,6113.8,43120.0,197.2590909090909,10.466666666666669,38330.39,2895.7,1514.0,18.5,0.0,10959.0,4.551356,2021
2020-12-28 22:00:00+00:00,8.428797,17.2389636,0.9994074007397048,-0.0344216116227458,9415749.0,19.48,0.8660254037844384,-0.5000000000000004,1.0,28308.0,7117.2,50935.0,157.29272727272726,8.466666666666667,60627.98,3624.5,1479.0,12.4,0.0,15322.0,8.569501,2020
2020-05-01 17:00:00+00:00,19.27012,17.2389636,-0.5049610547215204,0.8631421280499114,12486925.0,6.23,-0.2588190451025206,-0.9659258262890684,0.0,19188.0,5110.1,37350.0,229.0309090909091,15.533333333333331,32681.44,3108.0,1698.0,3194.7,1186859.5,11111.0,7.1417875,2020
2022-04-02 00:00:00+00:00,6.6479764,80.46928043999999,-0.012910296075009,0.999916658654738,7240210.0,124.0,1.0,0.0,0.0,22379.0,6041.6,31340.0,90.36454545454544,11.766666666666667,50075.58,2323.6,834.0,85.5,0.0,9633.0,5.553451,2022
2021-03-09 05:00:00+00:00,7.5901995,46.29497964,0.3896304495307879,0.9209712877166346,12602854.0,17.0,0.2588190451025207,0.9659258262890684,1.0,26245.0,7117.2,44375.0,177.01000000000002,11.9,62026.53,2737.1,1363.0,16.1,0.0,6213.0,4.2490907,2021
2023-08-22 03:00:00+00:00,23.502092,89.55725625000001,-0.6321034111873488,-0.7748840413670406,7451239.0,40.6,0.7071067811865476,0.7071067811865476,1.0,24212.0,6947.5,33424.0,38.03727272727273,27.96666666666667,34739.26,3804.6,488.0,302.5,0.0,4418.0,2.5590284,2023
2019-12-17 16:00:00+00:00,12.324443,22.79031588,0.9711000518829505,-0.2386727660059499,8628229.0,12.65,-0.5000000000000004,-0.8660254037844385,1.0,34218.0,6071.9,43320.0,478.53,10.5,61461.12,6801.6,1748.0,469.6,346885.28,4874.0,2.2277112,2019
2021-05-06 19:00:00+00:00,18.14014,46.29497964,-0.5631507242749186,0.8263541987239096,11235497.0,24.3,0.2588190451025203,-0.9659258262890684,1.0,30388.0,7117.2,38710.0,55.57727272727273,18.13333333333333,44133.92,4660.8,1158.0,804.3,235186.97,7625.0,3.7721324,2021
2022-11-07 01:00:00+00:00,13.114322,80.46928043999999,0.5981809144059166,-0.8013610881746764,5135888.0,40.0,0.9659258262890684,0.2588190451025207,1.0,18930.0,6071.9,30805.0,34.61454545454546,20.1,31640.18,3488.7,660.0,23.6,0.0,5460.0,1.5293143,2022
2023-01-15 20:00:00+00:00,9.502061,89.55725625000001,0.9668478136052776,0.255353295116187,9141747.0,45.0,0.5000000000000001,-0.8660254037844386,0.0,30054.0,7117.2,43665.0,56.00727272727273,13.2,43579.21,4130.4,1308.0,19.5,0.0,13952.0,6.4836054,2023
2018-11-25 10:00:00+00:00,12.673634,15.1252596,0.8140460935082175,-0.5808002734538013,7927348.0,25.8,-0.8660254037844387,0.4999999999999999,0.0,27568.0,5110.1,47225.0,111.63583333333334,12.533333333333331,57042.44,3811.7,1253.0,1215.3,695278.06,6266.0,7.040896,2018
2018-02-14 09:00:00+00:00,9.378483,15.1252596,0.7146733860429609,0.699458327051647,5458728.1,21.03,-0.7071067811865475,0.7071067811865476,1.0,38203.0,7117.2,56895.0,379.8992307692307,8.0,79856.35,3993.9,1376.0,1233.3,463151.62,11352.0,5.179387,2018
2018-02-11 21:00:00+00:00,10.344166,15.1252596,0.7498264012045687,0.6616346182422783,5358573.3,21.07,0.7071067811865474,-0.7071067811865477,0.0,32389.0,7117.2,57360.0,263.5108333333333,7.699999999999999,63382.77,5440.2,1305.0,93.1,0.0,9376.0,6.049255,2018
2023-12-10 17:00:00+00:00,15.135203,89.55725625000001,0.935367949313148,-0.3536761221763721,9349226.0,36.83,-0.2588190451025206,-0.9659258262890684,0.0,26427.0,6125.5,44390.0,122.64727272727272,11.866666666666667,40228.65,5134.9,1316.0,167.1,80081.39,10913.0,4.0132403,2023
2023-12-09 10:00:00+00:00,13.32564,89.55725625000001,0.9291414114031744,-0.3697245428906732,9349226.0,38.93,-0.8660254037844387,0.4999999999999999,0.0,25866.0,6125.5,44820.0,124.81727272727272,11.566666666666668,39682.54,3367.2,1196.0,6076.0,702754.3,13180.0,4.6408854,2023
2022-08-20 14:00:00+00:00,28.863369,80.46928043999999,-0.6584015846980489,-0.7526668275320083,5982421.0,40.0,-0.8660254037844386,-0.5000000000000001,0.0,25808.0,7117.2,24721.0,45.440000000000005,24.2,28121.5,2943.1,544.0,12675.6,3000741.5,2741.0,1.1400371,2022
2021-01-17 11:00:00+00:00,10.152121,46.29497964,0.9574851883550392,0.288482432880609,9026169.0,27.92,-0.9659258262890682,0.258819045102521,0.0,30549.0,7117.2,52005.0,207.7736363636364,7.5,64760.73,5525.4,1118.0,6416.4,1261403.1,5016.0,3.0293553,2021
2019-04-08 23:00:00+00:00,11.037092,22.79031588,-0.1159345995955004,0.9932568492674144,8866221.0,18.5,0.9659258262890684,-0.2588190451025207,1.0,24935.0,6071.9,49235.0,53.89666666666667,14.766666666666666,52259.26,2331.8,898.0,51.4,0.0,8787.0,6.038759,2019
2021-02-08 19:00:00+00:00,10.8146925,46.29497964,0.7829801036770629,0.6220467484408675,12156166.0,18.0,0.2588190451025203,-0.9659258262890684,1.0,34911.0,7117.2,48610.0,387.6641666666667,9.4,73990.74,4856.799999999999,1724.0,14.1,47.308495,15817.0,9.477437,2021
2023-04-02 08:00:00+00:00,11.235434,89.55725625000001,-0.012910296075009,0.999916658654738,10208205.0,43.76,-0.4999999999999998,0.8660254037844387,0.0,21542.0,7117.2,36250.0,37.488181818181815,15.1,34555.28,3039.6,864.0,9219.9,829261.7,10996.0,6.1827874,2023
2023-08-17 16:00:00+00:00,28.756325,89.55725625000001,-0.6963762255968724,-0.7176769136759618,7667381.0,37.25,-0.5000000000000004,-0.8660254037844385,1.0,30247.0,7043.3,38428.0,37.12727272727273,26.866666666666664,36683.42,3341.3,476.0,14490.4,2042657.0,3951.0,1.8257549,2023
2018-08-26 06:00:00+00:00,18.18326,15.1252596,-0.5772916165517278,-0.8165380514459157,9628642.2,27.45,6.123233995736766e-17,1.0,0.0,21849.0,7117.2,31855.0,49.33333333333332,23.2,30184.01,2762.7,694.0,592.8,37397.938,1948.0,2.993209,2018
2023-04-10 23:00:00+00:00,14.215313,89.55725625000001,-0.1500553983446526,0.9886775902323404,10111804.0,42.98,0.9659258262890684,-0.2588190451025207,1.0,19799.0,7117.2,34615.0,37.443636363636365,16.633333333333336,32774.71,2964.5,640.0,326.1,0.0,5462.0,2.3404477,2023
2021-06-01 22:00:00+00:00,16.606585,46.29497964,-0.865307254363206,0.5012418134457758,11052279.0,26.2,0.8660254037844384,-0.5000000000000004,1.0,25178.0,5068.5,41185.0,57.73181818181818,21.4,40626.12,4730.5,1250.0,294.6,0.0,2580.0,0.76749927,2021
2019-09-04 14:00:00+00:00,26.989666,22.79031588,-0.4443781781046134,-0.8958392907349089,7109331.0,10.9,-0.8660254037844386,-0.5000000000000001,1.0,36060.0,7117.2,41340.0,46.65083333333333,23.33333333333333,40802.22,5318.4,654.0,5621.2,2712229.0,4998.0,2.4158738,2019
2020-04-22 11:00:00+00:00,15.094863,17.2389636,-0.3657225234972692,0.9307239310379792,12134569.0,6.9,-0.9659258262890682,0.258819045102521,1.0,27978.0,5926.1,41575.0,221.78090909090903,14.633333333333333,41893.53,4587.2,1691.0,5588.8,1967746.2,3676.0,3.5047314,2020
2018-03-19 04:00:00+00:00,7.7420025,15.1252596,0.2261156855082882,0.9741004551724204,9172002.5,26.5,0.5000000000000001,0.8660254037844386,1.0,23100.0,6071.9,47680.0,320.9266666666667,9.85,60410.42,2742.6,1645.0,9.9,0.0,9646.0,6.0931683,2018
2023-03-14 03:00:00+00:00,11.378408,89.55725625000001,0.3090169943749474,0.9510565162951536,9946780.0,48.0,0.7071067811865476,0.7071067811865476,1.0,21564.0,7117.2,36860.0,92.20363636363636,13.933333333333332,24625.1,3183.0,1360.0,50.5,0.0,14647.0,7.406863,2023
2018-10-14 15:00:00+00:00,18.259706,15.1252596,0.226115685508288,-0.9741004551724206,7843930.0,25.6,-0.7071067811865477,-0.7071067811865475,0.0,23200.0,7117.2,44225.0,49.17916666666667,20.566666666666663,31770.15,1195.0,688.0,1498.3,1158152.9,8134.0,2.6975784,2018
2023-10-07 23:00:00+00:00,19.668283,89.55725625000001,0.1073813466641621,-0.994217906893952,6899173.0,34.94,0.9659258262890684,-0.2588190451025207,0.0,21175.0,6053.3,39215.0,31.935454545454544,23.433333333333334,33018.86,3629.3,364.0,130.5,0.0,2932.0,2.241415,2023
2022-09-03 05:00:00+00:00,19.009142,80.46928043999999,-0.4597327394521046,-0.888057322629493,5643916.0,40.0,0.2588190451025207,0.9659258262890684,0.0,22535.0,7117.2,22401.0,39.231,24.9,33072.12,3255.3,448.0,68.8,0.0,2659.0,2.257773,2022
2022-10-01 09:00:00+00:00,17.533329,80.46928043999999,0.0043035382962438,-0.99999073973619,4867449.0,40.0,-0.7071067811865475,0.7071067811865476,0.0,24654.0,6111.4,28215.0,42.193636363636365,20.7,30617.22,4058.5,492.0,11536.0,1283259.5,2365.0,0.24679959,2022
2018-10-12 13:00:00+00:00,22.743153,15.1252596,0.1924515819708299,-0.9813064702716092,7843930.0,26.8,-0.9659258262890684,-0.2588190451025203,0.0,25221.0,7117.2,42940.0,47.14833333333333,20.066666666666663,41151.41,4369.8,549.0,2928.3,2031466.5,6517.0,3.9653828,2018
2018-01-02 15:00:00+00:00,13.982716,15.1252596,0.9994074007397048,0.0344216116227457,5104801.6,24.5,-0.7071067811865477,-0.7071067811865475,1.0,31667.0,7117.2,57670.0,160.3075,9.75,56491.58,4033.8,1224.0,1747.3,766490.7,13027.0,6.0134916,2018
2018-01-14 03:00:00+00:00,7.6037703,15.1252596,0.9711000518829505,0.2386727660059501,5284527.7,21.5,0.7071067811865476,0.7071067811865476,0.0,22499.0,7117.2,55035.0,240.41666666666663,8.95,54101.16,4093.0,991.0,9.8,0.0,5512.0,4.893116,2018
2021-03-11 23:00:00+00:00,11.601056,46.29497964,0.3576982388331257,0.9338372288229252,12602854.0,18.0,0.9659258262890684,-0.2588190451025207,1.0,25668.0,7117.2,45910.0,135.19272727272727,12.266666666666666,45552.85,4119.0,1279.0,136.0,0.0,6870.0,4.8126407,2021
2018-05-27 21:00:00+00:00,16.670008,15.1252596,-0.8190148866680798,0.5737722679043249,11943098.0,22.5,0.7071067811865474,-0.7071067811865477,0.0,25080.0,4076.8,42765.0,197.0433333333333,17.75,43908.26,3475.6,1604.0,122.8,2.034774,3784.0,2.2476182,2018
2023-03-11 03:00:00+00:00,13.54754,89.55725625000001,0.3576982388331257,0.9338372288229252,9735057.0,47.6,0.7071067811865476,0.7071067811865476,0.0,21078.0,7117.2,37052.0,97.6009090909091,13.133333333333333,43683.94,2554.9,1132.0,4.5,0.0,15375.0,7.256755,2023
2021-12-22 08:00:00+00:00,10.503581,46.29497964,0.9880226656636976,-0.154308820664281,6504027.0,158.5,-0.4999999999999998,0.8660254037844387,1.0,33351.0,6105.9,44595.0,216.64454545454544,7.833333333333333,77445.75,4882.5,1133.0,784.9,43586.16,5299.0,2.9308393,2021
2018-02-11 19:00:00+00:00,10.997634,15.1252596,0.7498264012045687,0.6616346182422783,5358573.3,21.07,0.2588190451025203,-0.9659258262890684,0.0,33455.0,7117.2,57360.0,263.5108333333333,7.699999999999999,67234.01,5487.1,1294.0,131.4,87.940384,9265.0,6.2379375,2018
2018-03-07 14:00:00+00:00,12.001227,15.1252596,0.4211008707960896,0.907013812802636,6658815.9,23.8,-0.8660254037844386,-0.5000000000000001,1.0,34089.0,5923.0,51555.0,420.9984615384615,9.7,59641.66,5342.0,1555.0,4314.0,2032287.0,6723.0,3.4722881,2018
2021-08-12 20:00:00+00:00,25.900059,46.29497964,-0.7554933140726804,-0.655156357209085,8107387.0,45.25,0.5000000000000001,-0.8660254037844386,1.0,31250.0,7117.2,39628.0,52.95818181818181,25.133333333333336,42950.9,4831.9,772.0,440.9,12533.477,6251.0,1.68456,2021
2020-07-01 05:00:00+00:00,19.616318,17.2389636,-0.9999629591162656,-0.0086069968886884,12209124.0,7.7,0.2588190451025207,0.9659258262890684,1.0,27295.0,7117.2,30586.0,62.5290909090909,24.9,38446.23,3273.0,1057.0,685.7,14141.711,3390.0,1.8237954,2020
2020-06-12 02:00:00+00:00,15.186255,17.2389636,-0.9497178427914318,0.3131070409358265,12734095.0,5.25,0.8660254037844387,0.4999999999999999,1.0,21092.0,4887.2,33555.0,91.38363636363636,19.933333333333334,31349.84,1184.6999999999998,1198.0,321.2,0.0,11947.0,6.051663,2020
2018-10-21 12:00:00+00:00,20.300339,15.1252596,0.3415707691678551,-0.9398560579418956,7777168.0,25.8,-1.0,1.2246467991473532e-16,0.0,25307.0,7117.2,46205.0,72.60333333333334,19.2,37055.72,2896.0,755.0,2772.3,1947613.9,2881.0,2.809205,2018
2023-04-24 11:00:00+00:00,18.95406,89.55725625000001,-0.3816892202666589,0.9242907221930932,9929022.0,34.5,-0.9659258262890682,0.258819045102521,1.0,25754.0,6105.9,36717.0,36.80454545454545,18.433333333333334,37914.11,3513.3,804.0,15757.8,2631189.2,4181.0,1.3067164,2023
2020-03-18 00:00:00+00:00,11.676879,17.2389636,0.2261156855082882,0.9741004551724204,10818085.0,9.75,1.0,0.0,1.0,23685.0,7117.2,44389.0,515.6683333333333,11.5,49510.92,2502.6,1579.0,39.7,0.0,6924.0,6.580542,2020
2019-11-11 02:00:00+00:00,9.593833,22.79031588,0.6518989958787125,-0.7583058084785625,6710769.0,14.5,0.8660254037844387,0.4999999999999999,1.0,21161.0,4002.2,42875.0,379.5815384615384,13.033333333333331,48849.93,1646.3000000000002,1125.0,15.0,0.0,9480.0,7.1654105,2019
2023-08-22 17:00:00+00:00,31.081335,89.55725625000001,-0.6321034111873488,-0.7748840413670406,7451239.0,40.6,-0.2588190451025206,-0.9659258262890684,1.0,34808.0,6947.5,33708.0,38.03727272727273,27.96666666666667,45425.07,4901.2,472.0,10183.5,1315815.8,6057.0,2.611559,2023
2018-12-09 17:00:00+00:00,14.047877,15.1252596,0.9291414114031744,-0.3697245428906732,8084888.0,25.39,-0.2588190451025206,-0.9659258262890684,0.0,28425.0,6121.4,53250.0,98.72499999999998,11.733333333333334,49897.05,5515.4,1111.0,159.3,101403.85,6254.0,3.9390368,2018
2022-06-07 05:00:00+00:00,17.243998,80.46928043999999,-0.9123747579707272,0.4093559588156217,7753901.0,40.0,0.2588190451025207,0.9659258262890684,1.0,26198.0,6113.8,29125.0,41.961,24.03333333333333,40035.25,4002.1,812.0,595.1,17272.18,3395.0,2.175244,2022
2018-12-02 04:00:00+00:00,10.536286,15.1252596,0.8779600847008878,-0.478733840115789,7992028.0,25.8,0.5000000000000001,0.8660254037844386,0.0,21167.0,6121.4,47875.0,101.25,11.9,37682.62,2868.0,914.0,6.3,0.0,8457.0,3.6075947,2018
2020-05-01 19:00:00+00:00,18.131388,17.2389636,-0.5049610547215204,0.8631421280499114,12486925.0,6.23,0.2588190451025203,-0.9659258262890684,0.0,23327.0,5110.1,37350.0,229.0309090909091,15.533333333333331,35999.34,4233.7,1786.0,475.2,164913.66,10071.0,6.714081,2020
2018-10-25 16:00:00+00:00,20.78911,15.1252596,0.4054257283599965,-0.914127988185334,7728196.0,25.95,-0.5000000000000004,-0.8660254037844385,1.0,29339.0,7117.2,44910.0,51.303333333333335,17.599999999999998,50396.78,6202.0,645.0,1521.7,913210.3,1071.0,0.8087156,2018
2018-05-28 16:00:00+00:00,18.214542,15.1252596,-0.8287700871745035,0.5595892624101769,12098391.3,22.45,-0.5000000000000004,-0.8660254037844385,1.0,29218.0,4076.8,44915.0,262.03,17.45,45055.59,4610.6,1644.0,2691.6,1609025.9,3629.0,1.408432,2018
2019-01-09 06:00:00+00:00,6.6915298,22.79031588,0.9880226656636976,0.1543088206642811,8006637.0,24.4,6.123233995736766e-17,1.0,1.0,33120.0,7117.2,56070.0,53.69083333333334,8.366666666666667,65623.26,5052.0,712.0,72.2,0.0,9165.0,4.453089,2019
2018-09-16 01:00:00+00:00,19.576157,15.1252596,-0.2511900638848195,-0.9679377830240642,8868060.9,28.0,0.9659258262890684,0.2588190451025207,0.0,21650.0,7117.2,44825.0,53.13333333333333,23.03333333333333,32950.22,4057.2,637.0,86.5,0.0,2124.0,1.3264856,2018
2021-01-17 04:00:00+00:00,5.816056,46.29497964,0.9574851883550392,0.288482432880609,9026169.0,27.92,0.5000000000000001,0.8660254037844386,0.0,22855.0,7117.2,49340.0,207.7736363636364,7.5,55899.71,4582.3,1083.0,33.9,0.0,6287.0,2.7893567,2021
2023-07-15 05:00:00+00:00,20.997992,89.55725625000001,-0.973118337233262,-0.2303056702306119,8804153.0,29.89,0.2588190451025207,0.9659258262890684,0.0,23536.0,7117.2,33835.0,36.17272727272727,26.7,27273.22,2667.8,632.0,469.9,6942.649,5686.0,1.8776346,2023
2019-06-03 06:00:00+00:00,17.180225,22.79031588,-0.8820480249558534,0.4711595076738641,9813065.0,14.85,6.123233995736766e-17,1.0,1.0,29617.0,5122.1,41805.0,42.77583333333333,21.33333333333333,45226.03,4832.7,1073.0,1114.7,256346.36,1456.0,0.20312832,2019
2019-09-11 16:00:00+00:00,21.978582,22.79031588,-0.333468778918187,-0.9427611433904206,6907892.0,10.7,-0.5000000000000004,-0.8660254037844385,1.0,29348.0,7117.2,42900.0,54.45333333333332,20.666666666666668,43263.37,4359.4,567.0,2830.0,1470484.1,9675.0,6.058702,2019
2020-05-21 23:00:00+00:00,18.239082,17.2389636,-0.766658819300159,0.6420547132365637,12983647.0,5.5,0.9659258262890684,-0.2588190451025207,1.0,21837.0,4106.7,37420.0,125.0909090909091,18.8,35577.78,3655.1,1365.0,537.9,0.0,2427.0,1.1161541,2020
2018-12-09 08:00:00+00:00,10.162774,15.1252596,0.9291414114031744,-0.3697245428906732,8084888.0,25.39,-0.4999999999999998,0.8660254037844387,0.0,25122.0,6121.4,51130.0,98.72499999999998,11.733333333333334,40265.34,3630.2,1113.0,859.1,75383.445,5617.0,3.1399903,2018
2020-03-05 04:00:00+00:00,12.112573,17.2389636,0.436651231956064,0.8996308696522433,10393202.0,8.79,0.5000000000000001,0.8660254037844386,1.0,23936.0,7117.2,47704.0,168.08727272727273,12.3,52719.89,4787.0,1580.0,20.3,0.0,13266.0,6.638793,2020
2019-02-12 03:00:00+00:00,7.1626334,22.79031588,0.7383263540031065,0.6744436188329455,8771392.0,21.5,0.7071067811865476,0.7071067811865476,1.0,24338.0,7117.2,55920.0,348.74461538461543,9.166666666666666,60820.12,3078.2,1270.0,16.6,0.0,4071.0,3.6121588,2019
2023-06-12 08:00:00+00:00,20.289488,89.55725625000001,-0.9441875088341992,0.3294084822245304,9287024.0,26.0,-0.4999999999999998,0.8660254037844387,1.0,27566.0,5118.0,33020.0,36.659090909090914,23.0,40242.81,5143.5,840.0,10879.9,1305123.9,635.0,0.64753723,2023
2022-04-05 15:00:00+00:00,12.1613245,80.46928043999999,-0.0645084494493162,0.9979171608653922,7339663.0,113.97,-0.7071067811865477,-0.7071067811865475,1.0,31235.0,6021.6,33095.0,112.15,12.4,45871.17,4847.5,847.0,3214.4,1709646.5,4437.0,4.495896,2022
2021-11-01 16:00:00+00:00,17.518066,46.29497964,0.5123714121284235,-0.858763958275803,5998857.0,59.25,-0.5000000000000004,-0.8660254037844385,0.0,23213.0,6121.4,42770.0,39.63363636363636,17.76666666666667,40890.66,3075.3,699.0,1043.5,586438.5,12292.0,7.304422,2021
2023-01-18 09:00:00+00:00,6.389145,89.55725625000001,0.9523775757303976,0.304921224656289,9606485.0,45.0,-0.7071067811865475,0.7071067811865476,1.0,34198.0,7117.2,43670.0,290.69416666666666,12.3,68911.43,3669.7,1292.0,4646.2,328183.56,15385.0,9.3797865,2023
2022-07-21 13:00:00+00:00,29.515879,80.46928043999999,-0.9441875088341996,-0.3294084822245298,6828082.0,40.0,-0.9659258262890684,-0.2588190451025203,1.0,36591.0,7117.2,27255.0,48.78272727272727,27.433333333333334,42535.15,5312.1,608.0,12357.7,3302138.2,4660.0,1.3746742,2022
2019-03-03 19:00:00+00:00,14.747533,22.79031588,0.4825077417612184,0.8758917051442429,8865013.0,18.99,0.2588190451025203,-0.9659258262890684,0.0,29198.0,7117.2,45666.0,121.43250000000002,11.300000000000002,45468.17,3304.0,1163.0,341.7,5802.285,10257.0,6.1024013,2019
2021-06-18 01:00:00+00:00,17.446,46.29497964,-0.973118337233262,0.2303056702306122,10722206.0,28.71,0.9659258262890684,0.2588190451025207,1.0,23510.0,5068.5,38675.0,84.61727272727272,22.566666666666663,34870.59,3912.0,1172.0,23.9,0.0,3969.0,1.3913877,2021
2020-03-05 08:00:00+00:00,12.304821,17.2389636,0.436651231956064,0.8996308696522433,10393202.0,8.79,-0.4999999999999998,0.8660254037844387,1.0,33068.0,7117.2,47704.0,168.08727272727273,12.3,63152.91,6742.0,1701.0,1694.1,280056.78,14631.0,7.2482543,2020
2018-03-27 23:00:00+00:00,11.8185625,15.1252596,0.0902516100310411,0.995918996147179,9560482.4,22.5,0.9659258262890684,-0.2588190451025207,1.0,25612.0,6071.9,46385.0,491.393076923077,11.6,52322.15,4469.6,1715.0,558.1,0.0,7044.0,5.0740576,2018
2023-12-06 21:00:00+00:00,9.705792,89.55725625000001,0.9088176373395028,-0.4171936026123169,9349226.0,37.5,0.7071067811865474,-0.7071067811865477,0.0,29539.0,6125.5,46535.0,187.7090909090909,10.966666666666669,60634.48,6760.5,1332.0,10.4,0.0,5689.0,1.8789073,2023
2018-11-25 01:00:00+00:00,10.9922,15.1252596,0.8140460935082175,-0.5808002734538013,7927348.0,25.8,0.9659258262890684,0.2588190451025207,0.0,21975.0,5110.1,45710.0,111.63583333333334,12.533333333333331,54555.77,2163.5,1129.0,4.1,0.0,9425.0,4.7942915,2018
2021-09-10 20:00:00+00:00,21.607279,46.29497964,-0.3496474552512282,-0.9368813462954316,6783967.0,57.5,0.5000000000000001,-0.8660254037844386,1.0,28996.0,6053.3,41839.0,47.96909090909092,24.566666666666663,42057.89,5820.4,623.0,427.8,0.0,2833.0,1.7929956,2021
2021-03-01 17:00:00+00:00,13.097796,46.29497964,0.5123714121284237,0.8587639582758029,12602854.0,16.47,-0.2588190451025206,-0.9659258262890684,1.0,29352.0,7117.2,40215.0,197.94272727272727,10.866666666666664,57095.55,5201.4,1766.0,788.6,560845.6,8113.0,4.575661,2021
